2023-09-26 15:18:25.379 7213 0
2023-09-26 15:18:25.406 7215 0
2023-09-26 15:18:25.438 7215 0
2023-09-26 15:18:25.474 7215 0
2023-09-26 15:18:25.502 7214 0
2023-09-26 15:18:25.537 7215 0
2023-09-26 15:18:25.566 7215 0
2023-09-26 15:18:25.601 7215 0
2023-09-26 15:18:25.631 7214 0
2023-09-26 15:18:25.664 7215 0
2023-09-26 15:18:25.693 7214 0
2023-09-26 15:18:25.732 7215 0
2023-09-26 15:18:25.931 7215 0
2023-09-26 15:18:26.164 7214 0
2023-09-26 15:18:26.259 7213 0
2023-09-26 15:18:26.541 7211 0
2023-09-26 15:18:26.671 7210 0
2023-09-26 15:18:26.812 7210 0
2023-09-26 15:18:26.844 7209 0
2023-09-26 15:18:26.976 7209 0
2023-09-26 15:18:27.004 7208 0
2023-09-26 15:18:27.036 7208 0
2023-09-26 15:18:27.213 7208 0
2023-09-26 15:18:27.244 7208 0
2023-09-26 15:18:27.286 7208 0
2023-09-26 15:18:27.437 7208 0
2023-09-26 15:18:27.472 7208 0
2023-09-26 15:18:27.500 7208 0
2023-09-26 15:18:27.550 7208 0
2023-09-26 15:18:27.584 7208 0
2023-09-26 15:18:27.627 7208 0
2023-09-26 15:18:27.659 7208 0
2023-09-26 15:18:27.694 7208 0
2023-09-26 15:18:27.727 7208 0
2023-09-26 15:18:27.759 7208 0
2023-09-26 15:18:27.788 7208 0
2023-09-26 15:18:27.819 7208 0
2023-09-26 15:18:27.852 7208 0
2023-09-26 15:18:27.886 7208 0
2023-09-26 15:18:27.915 7208 0
2023-09-26 15:18:28.014 7208 0
2023-09-26 15:18:28.313 7208 0
2023-09-26 15:18:28.517 7208 0
2023-09-26 15:18:28.735 7208 0
2023-09-26 15:18:28.909 7209 0
2023-09-26 15:18:29.047 7209 0
2023-09-26 15:18:29.083 7209 0
2023-09-26 15:18:29.158 7209 0
2023-09-26 15:18:29.249 7210 0
2023-09-26 15:18:29.273 7209 0
2023-09-26 15:18:29.401 7209 0
2023-09-26 15:18:29.439 7210 0
2023-09-26 15:18:29.466 7210 0
2023-09-26 15:18:29.593 7210 0
2023-09-26 15:18:29.629 7210 0
2023-09-26 15:18:29.668 7210 0
2023-09-26 15:18:29.723 7209 0
2023-09-26 15:18:29.756 7210 0
2023-09-26 15:18:29.784 7210 0
2023-09-26 15:18:29.817 7210 0
2023-09-26 15:18:29.850 7210 0
2023-09-26 15:18:29.888 7210 0
2023-09-26 15:18:29.916 7210 0
2023-09-26 15:18:29.944 7210 0
2023-09-26 15:18:29.976 7210 0
2023-09-26 15:18:30.012 7210 0
2023-09-26 15:18:30.042 7210 0
2023-09-26 15:18:30.076 7211 0
2023-09-26 15:18:30.287 7211 0
2023-09-26 15:18:30.659 7214 0
2023-09-26 15:18:30.846 7214 0
2023-09-26 15:18:31.006 7216 0
2023-09-26 15:18:31.143 7216 0
2023-09-26 15:18:31.175 7217 0
2023-09-26 15:18:31.305 7219 0
2023-09-26 15:18:31.335 7220 0
2023-09-26 15:18:31.367 7220 0
2023-09-26 15:18:31.496 7219 0
2023-09-26 15:18:31.530 7220 0
2023-09-26 15:18:31.618 7220 0
2023-09-26 15:18:31.704 7220 0
2023-09-26 15:18:31.741 7220 0
2023-09-26 15:18:31.770 7220 0
2023-09-26 15:18:31.816 7220 0
2023-09-26 15:18:31.846 7220 0
2023-09-26 15:18:31.880 7220 0
2023-09-26 15:18:31.928 7220 0
2023-09-26 15:18:31.960 7220 0
2023-09-26 15:18:31.992 7220 0
2023-09-26 15:18:32.023 7220 0
2023-09-26 15:18:32.055 7220 0
2023-09-26 15:18:32.091 7220 0
2023-09-26 15:18:32.119 7220 0
2023-09-26 15:18:32.151 7220 0
2023-09-26 15:18:32.254 7220 0
2023-09-26 15:18:32.565 7220 0
2023-09-26 15:18:32.936 7220 0
2023-09-26 15:18:33.082 7220 0
2023-09-26 15:18:33.221 7220 0
2023-09-26 15:18:33.255 7220 0
2023-09-26 15:18:33.389 7220 0
2023-09-26 15:18:33.430 7220 0
2023-09-26 15:18:33.518 7220 0
2023-09-26 15:18:33.606 7220 0
2023-09-26 15:18:33.638 7220 0
2023-09-26 15:18:33.764 7220 0
2023-09-26 15:18:33.796 7220 0
2023-09-26 15:18:33.832 7220 0
2023-09-26 15:18:33.862 7220 0
2023-09-26 15:18:33.899 7220 0
2023-09-26 15:18:33.926 7220 0
2023-09-26 15:18:33.959 7220 0
2023-09-26 15:18:33.988 7220 0
2023-09-26 15:18:34.020 7220 0
2023-09-26 15:18:34.052 7220 0
2023-09-26 15:18:34.084 7220 0
2023-09-26 15:18:34.117 7220 0
2023-09-26 15:18:34.154 7220 0
2023-09-26 15:18:34.181 7220 0
2023-09-26 15:18:34.213 7221 0
2023-09-26 15:18:34.245 7220 0
2023-09-26 15:18:34.550 7220 0
2023-09-26 15:18:34.810 7220 0
2023-09-26 15:18:35.127 7221 0
2023-09-26 15:18:35.316 7221 0
2023-09-26 15:18:35.348 7222 0
2023-09-26 15:18:35.435 7222 0
2023-09-26 15:18:35.523 7222 0
2023-09-26 15:18:35.555 7222 0
2023-09-26 15:18:35.685 7222 0
2023-09-26 15:18:35.718 7222 0
2023-09-26 15:18:35.747 7222 0
2023-09-26 15:18:35.875 7222 0
2023-09-26 15:18:35.907 7222 0
2023-09-26 15:18:35.940 7222 0
2023-09-26 15:18:35.988 7223 0
2023-09-26 15:18:36.018 7222 0
2023-09-26 15:18:36.052 7223 0
2023-09-26 15:18:36.083 7223 0
2023-09-26 15:18:36.114 7223 0
2023-09-26 15:18:36.146 7223 0
2023-09-26 15:18:36.179 7223 0
2023-09-26 15:18:36.211 7222 0
2023-09-26 15:18:36.243 7223 0
2023-09-26 15:18:36.282 7223 0
2023-09-26 15:18:36.329 7222 0
2023-09-26 15:18:36.367 7223 0
2023-09-26 15:18:36.666 7223 0
2023-09-26 15:18:36.899 7223 0
2023-09-26 15:18:37.148 7223 0
2023-09-26 15:18:37.300 7224 0
2023-09-26 15:18:37.426 7223 0
2023-09-26 15:18:37.463 7224 0
2023-09-26 15:18:37.490 7224 0
2023-09-26 15:18:37.633 7224 0
2023-09-26 15:18:37.664 7224 0
2023-09-26 15:18:37.793 7224 0
2023-09-26 15:18:37.825 7224 0
2023-09-26 15:18:37.857 7224 0
2023-09-26 15:18:38.000 7224 0
2023-09-26 15:18:38.034 7224 0
2023-09-26 15:18:38.072 7224 0
2023-09-26 15:18:38.099 7224 0
2023-09-26 15:18:38.147 7224 0
2023-09-26 15:18:38.181 7224 0
2023-09-26 15:18:38.211 7224 0
2023-09-26 15:18:38.243 7224 0
2023-09-26 15:18:38.278 7224 0
2023-09-26 15:18:38.305 7224 0
2023-09-26 15:18:38.338 7224 0
2023-09-26 15:18:38.367 7224 0
2023-09-26 15:18:38.401 7224 0
2023-09-26 15:18:38.432 7224 0
2023-09-26 15:18:38.464 7224 0
2023-09-26 15:18:38.498 7224 0
2023-09-26 15:18:38.846 7224 0
2023-09-26 15:18:39.097 7225 0
2023-09-26 15:18:39.425 7225 0
2023-09-26 15:18:39.621 7224 0
2023-09-26 15:18:39.647 7225 0
2023-09-26 15:18:39.775 7225 0
2023-09-26 15:18:39.806 7224 0
2023-09-26 15:18:39.838 7225 0
2023-09-26 15:18:39.970 7224 0
2023-09-26 15:18:39.997 7225 0
2023-09-26 15:18:40.037 7225 0
2023-09-26 15:18:40.173 7225 0
2023-09-26 15:18:40.206 7225 0
2023-09-26 15:18:40.255 7225 0
2023-09-26 15:18:40.294 7225 0
2023-09-26 15:18:40.341 7225 0
2023-09-26 15:18:40.365 7225 0
2023-09-26 15:18:40.398 7225 0
2023-09-26 15:18:40.429 7225 0
2023-09-26 15:18:40.466 7225 0
2023-09-26 15:18:40.494 7225 0
2023-09-26 15:18:40.525 7225 0
2023-09-26 15:18:40.558 7225 0
2023-09-26 15:18:40.590 7225 0
2023-09-26 15:18:40.626 7225 0
2023-09-26 15:18:40.655 7225 0
2023-09-26 15:18:40.778 7225 0
2023-09-26 15:18:41.087 7225 0
2023-09-26 15:18:41.273 7225 0
2023-09-26 15:18:41.475 7225 0
2023-09-26 15:18:41.739 7225 0
2023-09-26 15:18:41.863 7225 0
2023-09-26 15:18:41.948 7225 0
2023-09-26 15:18:41.985 7225 0
2023-09-26 15:18:42.129 7225 0
2023-09-26 15:18:42.155 7225 0
2023-09-26 15:18:42.246 7225 0
2023-09-26 15:18:42.333 7225 0
2023-09-26 15:18:42.363 7225 0
2023-09-26 15:18:42.507 7225 0
2023-09-26 15:18:42.540 7225 0
2023-09-26 15:18:42.575 7225 0
2023-09-26 15:18:42.624 7225 0
2023-09-26 15:18:42.658 7225 0
2023-09-26 15:18:42.940 7225 0
2023-09-26 15:18:42.973 7226 0
2023-09-26 15:18:43.004 7226 0
2023-09-26 15:18:43.036 7225 0
2023-09-26 15:18:43.068 7226 0
2023-09-26 15:18:43.102 7225 0
2023-09-26 15:18:43.131 7225 0
2023-09-26 15:18:43.167 7225 0
2023-09-26 15:18:43.196 7225 0
2023-09-26 15:18:43.226 7225 0
2023-09-26 15:18:43.380 7225 0
2023-09-26 15:18:43.601 7225 0
2023-09-26 15:18:43.911 7225 0
2023-09-26 15:18:44.174 7283 0
2023-09-26 15:18:44.452 7422 0
2023-09-26 15:18:44.601 7422 0
2023-09-26 15:18:44.636 7422 0
2023-09-26 15:18:44.779 7422 0
2023-09-26 15:18:44.809 7422 0
2023-09-26 15:18:44.844 7422 0
2023-09-26 15:18:44.985 7422 0
2023-09-26 15:18:45.018 7422 0
2023-09-26 15:18:45.152 7422 0
2023-09-26 15:18:45.180 7422 0
2023-09-26 15:18:45.209 7423 0
2023-09-26 15:18:45.253 7422 0
2023-09-26 15:18:45.291 7422 0
2023-09-26 15:18:45.325 7422 0
2023-09-26 15:18:45.353 7422 0
2023-09-26 15:18:45.387 7422 0
2023-09-26 15:18:45.419 7423 0
2023-09-26 15:18:45.450 7423 0
2023-09-26 15:18:45.481 7423 0
2023-09-26 15:18:45.512 7423 0
2023-09-26 15:18:45.546 7422 0
2023-09-26 15:18:45.575 7422 0
2023-09-26 15:18:45.612 7422 0
2023-09-26 15:18:45.640 7422 0
2023-09-26 15:18:45.672 7422 0
2023-09-26 15:18:45.961 7423 0
2023-09-26 15:18:46.150 7422 0
2023-09-26 15:18:46.399 7423 0
2023-09-26 15:18:46.676 7423 0
2023-09-26 15:18:46.835 7423 0
2023-09-26 15:18:46.871 7423 0
2023-09-26 15:18:46.962 7423 0
2023-09-26 15:18:47.046 7423 0
2023-09-26 15:18:47.078 7423 0
2023-09-26 15:18:47.223 7423 0
2023-09-26 15:18:47.254 7423 0
2023-09-26 15:18:47.407 7423 0
2023-09-26 15:18:47.430 7423 0
2023-09-26 15:18:47.461 7423 0
2023-09-26 15:18:47.497 7423 0
2023-09-26 15:18:47.532 7423 0
2023-09-26 15:18:47.575 7423 0
2023-09-26 15:18:47.607 7423 0
2023-09-26 15:18:47.643 7423 0
2023-09-26 15:18:47.669 7423 0
2023-09-26 15:18:47.701 7423 0
2023-09-26 15:18:47.734 7423 0
2023-09-26 15:18:47.766 7423 0
2023-09-26 15:18:47.797 7423 0
2023-09-26 15:18:47.829 7423 0
2023-09-26 15:18:47.863 7423 0
2023-09-26 15:18:47.895 7423 0
2023-09-26 15:18:48.024 7423 0
2023-09-26 15:18:48.308 7423 0
2023-09-26 15:18:48.671 7423 0
2023-09-26 15:18:48.962 7423 0
2023-09-26 15:18:49.100 7423 0
2023-09-26 15:18:49.125 7423 0
2023-09-26 15:18:49.156 7423 0
2023-09-26 15:18:49.304 7423 0
2023-09-26 15:18:49.333 7423 0
2023-09-26 15:18:49.420 7423 0
2023-09-26 15:18:49.513 7423 0
2023-09-26 15:18:49.539 7423 0
2023-09-26 15:18:49.682 7423 0
2023-09-26 15:18:49.716 7423 0
2023-09-26 15:18:49.765 7423 0
2023-09-26 15:18:49.800 7423 0
2023-09-26 15:18:49.832 7423 0
2023-09-26 15:18:49.878 7423 0
2023-09-26 15:18:49.907 7423 0
2023-09-26 15:18:49.940 7423 0
2023-09-26 15:18:49.976 7423 0
2023-09-26 15:18:50.020 7423 0
2023-09-26 15:18:50.052 7423 0
2023-09-26 15:18:50.087 7423 0
2023-09-26 15:18:50.122 7423 0
2023-09-26 15:18:50.148 7423 0
2023-09-26 15:18:50.179 7423 0
2023-09-26 15:18:50.429 7423 0
2023-09-26 15:18:50.819 7423 0
2023-09-26 15:18:51.218 7423 0
2023-09-26 15:18:51.344 7423 0
2023-09-26 15:18:51.443 7423 0
2023-09-26 15:18:51.474 7423 0
2023-09-26 15:18:51.621 7423 0
2023-09-26 15:18:51.650 7423 0
2023-09-26 15:18:51.682 7423 0
2023-09-26 15:18:51.825 7423 0
2023-09-26 15:18:51.862 7423 0
2023-09-26 15:18:51.945 7423 0
2023-09-26 15:18:52.039 7424 0
2023-09-26 15:18:52.066 7423 0
2023-09-26 15:18:52.103 7423 0
2023-09-26 15:18:52.140 7423 0
2023-09-26 15:18:52.178 7424 0
2023-09-26 15:18:52.212 7423 0
2023-09-26 15:18:52.241 7423 0
2023-09-26 15:18:52.273 7423 0
2023-09-26 15:18:52.312 7423 0
2023-09-26 15:18:52.339 7423 0
2023-09-26 15:18:52.385 7423 0
2023-09-26 15:18:52.417 7423 0
2023-09-26 15:18:52.448 7423 0
2023-09-26 15:18:52.488 7423 0
2023-09-26 15:18:52.512 7423 0
2023-09-26 15:18:52.583 7423 0
2023-09-26 15:18:52.956 7423 0
2023-09-26 15:18:53.173 7423 0
2023-09-26 15:18:53.451 7424 0
2023-09-26 15:18:53.684 7424 0
2023-09-26 15:18:53.762 7425 0
2023-09-26 15:18:53.905 7425 0
2023-09-26 15:18:53.935 7425 0
2023-09-26 15:18:54.079 7425 0
2023-09-26 15:18:54.111 7425 0
2023-09-26 15:18:54.145 7425 0
2023-09-26 15:18:54.272 7425 0
2023-09-26 15:18:54.303 7425 0
2023-09-26 15:18:54.389 7425 0
2023-09-26 15:18:54.479 7428 0
2023-09-26 15:18:54.511 7428 0
2023-09-26 15:18:54.544 7428 0
2023-09-26 15:18:54.600 7428 0
2023-09-26 15:18:54.639 7428 0
2023-09-26 15:18:54.670 7428 0
2023-09-26 15:18:54.704 7428 0
2023-09-26 15:18:54.735 7429 0
2023-09-26 15:18:54.767 7429 0
2023-09-26 15:18:54.798 7429 0
2023-09-26 15:18:54.838 7429 0
2023-09-26 15:18:54.866 7428 0
2023-09-26 15:18:54.894 7429 0
2023-09-26 15:18:54.926 7429 0
2023-09-26 15:18:54.958 7429 0
2023-09-26 15:18:54.990 7433 0
2023-09-26 15:18:55.217 7433 0
2023-09-26 15:18:55.375 7433 0
2023-09-26 15:18:55.797 7434 0
2023-09-26 15:18:56.144 7434 0
2023-09-26 15:18:56.301 7434 0
2023-09-26 15:18:56.332 7434 0
2023-09-26 15:18:56.365 7434 0
2023-09-26 15:18:56.502 7434 0
2023-09-26 15:18:56.525 7434 0
2023-09-26 15:18:56.559 7435 0
2023-09-26 15:18:56.700 7434 0
2023-09-26 15:18:56.734 7435 0
2023-09-26 15:18:56.816 7434 0
2023-09-26 15:18:56.896 7435 0
2023-09-26 15:18:56.925 7434 0
2023-09-26 15:18:56.966 7434 0
2023-09-26 15:18:57.003 7434 0
2023-09-26 15:18:57.035 7435 0
2023-09-26 15:18:57.067 7434 0
2023-09-26 15:18:57.100 7435 0
2023-09-26 15:18:57.132 7434 0
2023-09-26 15:18:57.168 7434 0
2023-09-26 15:18:57.211 7435 0
2023-09-26 15:18:57.244 7435 0
2023-09-26 15:18:57.276 7434 0
2023-09-26 15:18:57.310 7434 0
2023-09-26 15:18:57.340 7434 0
2023-09-26 15:18:57.372 7434 0
2023-09-26 15:18:57.403 7435 0
2023-09-26 15:18:57.705 7434 0
2023-09-26 15:18:58.029 7440 0
2023-09-26 15:18:58.234 7439 0
2023-09-26 15:18:58.484 7440 0
2023-09-26 15:18:58.655 7439 0
2023-09-26 15:18:58.795 7440 0
2023-09-26 15:18:58.825 7439 0
2023-09-26 15:18:58.857 7439 0
2023-09-26 15:18:59.005 7439 0
2023-09-26 15:18:59.034 7439 0
2023-09-26 15:18:59.066 7439 0
2023-09-26 15:18:59.210 7439 0
2023-09-26 15:18:59.242 7439 0
2023-09-26 15:18:59.392 7439 0
2023-09-26 15:18:59.433 7439 0
2023-09-26 15:18:59.476 7439 0
2023-09-26 15:18:59.518 7439 0
2023-09-26 15:18:59.550 7439 0
2023-09-26 15:18:59.601 7439 0
2023-09-26 15:18:59.629 7438 0
2023-09-26 15:18:59.660 7439 0
2023-09-26 15:18:59.692 7438 0
2023-09-26 15:18:59.722 7439 0
2023-09-26 15:18:59.753 7438 0
2023-09-26 15:18:59.784 7438 0
2023-09-26 15:18:59.816 7438 0
2023-09-26 15:18:59.849 7438 0
2023-09-26 15:18:59.883 7438 0
2023-09-26 15:18:59.913 7438 0
2023-09-26 15:19:00.040 7438 0
2023-09-26 15:19:00.336 7438 0
2023-09-26 15:19:00.456 7438 0
2023-09-26 15:19:00.493 7439 0
2023-09-26 15:19:00.849 7438 0
2023-09-26 15:19:01.141 7438 0
2023-09-26 15:19:01.347 7438 0
2023-09-26 15:19:01.496 7437 0
2023-09-26 15:19:01.531 7437 0
2023-09-26 15:19:01.620 7437 0
2023-09-26 15:19:01.720 7437 0
2023-09-26 15:19:01.754 7437 0
2023-09-26 15:19:01.894 7436 0
2023-09-26 15:19:01.926 7436 0
2023-09-26 15:19:02.068 7436 0
2023-09-26 15:19:02.103 7435 0
2023-09-26 15:19:02.138 7436 0
2023-09-26 15:19:02.182 7436 0
2023-09-26 15:19:02.222 7436 0
2023-09-26 15:19:02.246 7436 0
2023-09-26 15:19:02.286 7436 0
2023-09-26 15:19:02.316 7436 0
2023-09-26 15:19:02.347 7436 0
2023-09-26 15:19:02.380 7436 0
2023-09-26 15:19:02.406 7436 0
2023-09-26 15:19:02.454 7436 0
2023-09-26 15:19:02.487 7436 0
2023-09-26 15:19:02.537 7436 0
2023-09-26 15:19:02.572 7436 0
2023-09-26 15:19:02.598 7435 0
2023-09-26 15:19:02.663 7436 0
2023-09-26 15:19:02.773 7435 0
2023-09-26 15:19:03.100 7435 0
2023-09-26 15:19:03.346 7435 0
2023-09-26 15:19:03.388 7436 0
2023-09-26 15:19:03.594 7435 0
2023-09-26 15:19:03.843 7435 0
2023-09-26 15:19:04.030 7434 0
2023-09-26 15:19:04.117 7433 0
2023-09-26 15:19:04.165 7432 0
2023-09-26 15:19:04.304 7432 0
2023-09-26 15:19:04.339 7431 0
2023-09-26 15:19:04.371 7431 0
2023-09-26 15:19:04.519 7431 0
2023-09-26 15:19:04.553 7430 0
2023-09-26 15:19:04.580 7429 0
2023-09-26 15:19:04.724 7429 0
2023-09-26 15:19:04.755 7429 0
2023-09-26 15:19:04.804 7429 0
2023-09-26 15:19:04.842 7428 0
2023-09-26 15:19:04.887 7428 0
2023-09-26 15:19:04.915 7428 0
2023-09-26 15:19:04.957 7428 0
2023-09-26 15:19:04.984 7428 0
2023-09-26 15:19:05.016 7428 0
2023-09-26 15:19:05.046 7428 0
2023-09-26 15:19:05.076 7428 0
2023-09-26 15:19:05.108 7428 0
2023-09-26 15:19:05.139 7428 0
2023-09-26 15:19:05.179 7428 0
2023-09-26 15:19:05.205 7428 0
2023-09-26 15:19:05.235 7428 0
2023-09-26 15:19:05.319 7428 0
2023-09-26 15:19:05.709 7427 0
2023-09-26 15:19:06.025 7426 0
2023-09-26 15:19:06.243 7423 0
2023-09-26 15:19:06.517 7422 0
2023-09-26 15:19:06.622 7420 0
2023-09-26 15:19:06.711 7419 0
2023-09-26 15:19:06.738 7418 0
2023-09-26 15:19:06.889 7418 0
2023-09-26 15:19:06.917 7418 0
2023-09-26 15:19:06.945 7418 0
2023-09-26 15:19:07.032 7417 0
2023-09-26 15:19:07.121 7417 0
2023-09-26 15:19:07.154 7417 0
2023-09-26 15:19:07.299 7417 0
2023-09-26 15:19:07.329 7416 0
2023-09-26 15:19:07.361 7416 0
2023-09-26 15:19:07.410 7417 0
2023-09-26 15:19:07.443 7417 0
2023-09-26 15:19:07.480 7416 0
2023-09-26 15:19:07.507 7416 0
2023-09-26 15:19:07.538 7416 0
2023-09-26 15:19:07.570 7416 0
2023-09-26 15:19:07.605 7416 0
2023-09-26 15:19:07.632 7416 0
2023-09-26 15:19:07.669 7416 0
2023-09-26 15:19:07.697 7416 0
2023-09-26 15:19:07.730 7416 0
2023-09-26 15:19:07.767 7416 0
2023-09-26 15:19:07.792 7416 0
2023-09-26 15:19:07.827 7416 0
2023-09-26 15:19:07.939 7416 0
2023-09-26 15:19:08.201 7415 0
2023-09-26 15:19:08.359 7415 0
2023-09-26 15:19:08.483 7415 0
2023-09-26 15:19:08.703 7415 0
2023-09-26 15:19:08.953 7414 0
2023-09-26 15:19:09.159 7413 0
2023-09-26 15:19:09.317 7412 0
2023-09-26 15:19:09.343 7412 0
2023-09-26 15:19:09.486 7412 0
2023-09-26 15:19:09.519 7412 0
2023-09-26 15:19:09.550 7412 0
2023-09-26 15:19:09.695 7412 0
2023-09-26 15:19:09.730 7411 0
2023-09-26 15:19:09.765 7412 0
2023-09-26 15:19:09.920 7412 0
2023-09-26 15:19:09.952 7412 0
2023-09-26 15:19:09.999 7411 0
2023-09-26 15:19:10.032 7411 0
2023-09-26 15:19:10.066 7411 0
2023-09-26 15:19:10.095 7411 0
2023-09-26 15:19:10.131 7411 0
2023-09-26 15:19:10.162 7411 0
2023-09-26 15:19:10.191 7411 0
2023-09-26 15:19:10.228 7411 0
2023-09-26 15:19:10.258 7411 0
2023-09-26 15:19:10.287 7411 0
2023-09-26 15:19:10.319 7411 0
2023-09-26 15:19:10.350 7412 0
2023-09-26 15:19:10.381 7411 0
2023-09-26 15:19:10.414 7411 0
2023-09-26 15:19:10.446 7411 0
2023-09-26 15:19:10.599 7411 0
2023-09-26 15:19:10.988 7412 0
2023-09-26 15:19:11.329 7411 0
2023-09-26 15:19:11.608 7412 0
2023-09-26 15:19:11.767 7411 0
2023-09-26 15:19:11.949 7411 0
2023-09-26 15:19:12.060 7411 0
2023-09-26 15:19:12.155 7411 0
2023-09-26 15:19:12.190 7411 0
2023-09-26 15:19:12.336 7411 0
2023-09-26 15:19:12.368 7411 0
2023-09-26 15:19:12.396 7411 0
2023-09-26 15:19:12.555 7411 0
2023-09-26 15:19:12.589 7411 0
2023-09-26 15:19:12.621 7411 0
2023-09-26 15:19:12.765 7411 0
2023-09-26 15:19:12.795 7411 0
2023-09-26 15:19:12.834 7411 0
2023-09-26 15:19:12.875 7411 0
2023-09-26 15:19:12.910 7411 0
2023-09-26 15:19:12.944 7411 0
2023-09-26 15:19:12.971 7411 0
2023-09-26 15:19:13.006 7411 0
2023-09-26 15:19:13.054 7411 0
2023-09-26 15:19:13.083 7411 0
2023-09-26 15:19:13.114 7411 0
2023-09-26 15:19:13.152 7411 0
2023-09-26 15:19:13.181 7411 0
2023-09-26 15:19:13.215 7411 0
2023-09-26 15:19:13.243 7411 0
2023-09-26 15:19:13.275 7411 0
2023-09-26 15:19:13.552 7411 0
2023-09-26 15:19:13.831 7410 0
2023-09-26 15:19:14.063 7411 0
2023-09-26 15:19:14.326 7410 0
2023-09-26 15:19:14.571 7411 0
2023-09-26 15:19:14.762 7410 0
2023-09-26 15:19:14.799 7410 0
2023-09-26 15:19:14.826 7410 0
2023-09-26 15:19:14.975 7410 0
2023-09-26 15:19:15.001 7410 0
2023-09-26 15:19:15.033 7410 0
2023-09-26 15:19:15.178 7410 0
2023-09-26 15:19:15.209 7410 0
2023-09-26 15:19:15.242 7410 0
2023-09-26 15:19:15.386 7410 0
2023-09-26 15:19:15.416 7410 0
2023-09-26 15:19:15.459 7410 0
2023-09-26 15:19:15.501 7410 0
2023-09-26 15:19:15.529 7411 0
2023-09-26 15:19:15.561 7410 0
2023-09-26 15:19:15.592 7410 0
2023-09-26 15:19:15.625 7410 0
2023-09-26 15:19:15.656 7410 0
2023-09-26 15:19:15.697 7410 0
2023-09-26 15:19:15.723 7410 0
2023-09-26 15:19:15.760 7410 0
2023-09-26 15:19:15.785 7410 0
2023-09-26 15:19:15.817 7410 0
2023-09-26 15:19:15.849 7410 0
2023-09-26 15:19:15.880 7410 0
2023-09-26 15:19:15.912 7410 0
2023-09-26 15:19:15.986 7410 0
2023-09-26 15:19:16.127 7410 0
2023-09-26 15:19:16.331 7410 0
2023-09-26 15:19:16.613 7410 0
2023-09-26 15:19:16.846 7410 0
2023-09-26 15:19:17.097 7410 0
2023-09-26 15:19:17.219 7410 0
2023-09-26 15:19:17.456 7410 0
2023-09-26 15:19:17.615 7410 0
2023-09-26 15:19:17.656 7410 0
2023-09-26 15:19:17.687 7410 0
2023-09-26 15:19:17.846 7410 0
2023-09-26 15:19:17.880 7410 0
2023-09-26 15:19:17.910 7410 0
2023-09-26 15:19:18.054 7410 0
2023-09-26 15:19:18.087 7410 0
2023-09-26 15:19:18.239 7410 0
2023-09-26 15:19:18.280 7410 0
2023-09-26 15:19:18.309 7410 0
2023-09-26 15:19:18.357 7410 0
2023-09-26 15:19:18.408 7410 0
2023-09-26 15:19:18.439 7410 0
2023-09-26 15:19:18.469 7410 0
2023-09-26 15:19:18.503 7410 0
2023-09-26 15:19:18.533 7410 0
2023-09-26 15:19:18.566 7410 0
2023-09-26 15:19:18.603 7410 0
2023-09-26 15:19:18.628 7410 0
2023-09-26 15:19:18.661 7410 0
2023-09-26 15:19:18.696 7410 0
2023-09-26 15:19:18.731 7410 0
2023-09-26 15:19:18.760 7410 0
2023-09-26 15:19:18.790 7410 0
2023-09-26 15:19:18.986 7410 0
2023-09-26 15:19:19.267 7410 0
2023-09-26 15:19:19.518 7410 0
2023-09-26 15:19:19.688 7410 0
2023-09-26 15:19:20.172 7410 0
2023-09-26 15:19:20.389 7410 0
2023-09-26 15:19:20.549 7410 0
2023-09-26 15:19:20.583 7410 0
2023-09-26 15:19:20.753 7410 0
2023-09-26 15:19:20.787 7410 0
2023-09-26 15:19:20.825 7410 0
2023-09-26 15:19:20.965 7410 0
2023-09-26 15:19:20.995 7411 0
2023-09-26 15:19:21.028 7410 0
2023-09-26 15:19:21.171 7410 0
2023-09-26 15:19:21.202 7410 0
2023-09-26 15:19:21.251 7410 0
2023-09-26 15:19:21.299 7410 0
2023-09-26 15:19:21.330 7410 0
2023-09-26 15:19:21.363 7410 0
2023-09-26 15:19:21.396 7410 0
2023-09-26 15:19:21.426 7410 0
2023-09-26 15:19:21.458 7410 0
2023-09-26 15:19:21.490 7411 0
2023-09-26 15:19:21.524 7410 0
2023-09-26 15:19:21.556 7410 0
2023-09-26 15:19:21.587 7410 0
2023-09-26 15:19:21.622 7411 0
2023-09-26 15:19:21.650 7411 0
2023-09-26 15:19:21.683 7410 0
2023-09-26 15:19:21.720 7410 0
2023-09-26 15:19:22.154 7410 0
2023-09-26 15:19:22.242 7410 0
2023-09-26 15:19:22.545 7410 0
2023-09-26 15:19:22.823 7410 0
2023-09-26 15:19:23.179 7410 0
2023-09-26 15:19:23.312 7410 0
2023-09-26 15:19:23.408 7410 0
2023-09-26 15:19:23.439 7410 0
2023-09-26 15:19:23.599 7410 0
2023-09-26 15:19:23.633 7410 0
2023-09-26 15:19:23.787 7410 0
2023-09-26 15:19:23.824 7410 0
2023-09-26 15:19:23.862 7410 0
2023-09-26 15:19:24.018 7410 0
2023-09-26 15:19:24.048 7410 0
2023-09-26 15:19:24.094 7410 0
2023-09-26 15:19:24.137 7410 0
2023-09-26 15:19:24.178 7410 0
2023-09-26 15:19:24.211 7410 0
2023-09-26 15:19:24.239 7410 0
2023-09-26 15:19:24.271 7410 0
2023-09-26 15:19:24.303 7410 0
